  -3.7836336087879907      -0.41570859265591209      -0.37836684760057882     
  -3.7736203983065990       -10.760725639066298       -9.3312452035567812     
  -3.7736203983065990       -2.3480179216907318       -2.0633455995643959     
  -3.7736203983065990       -2.3480179216907318       -2.0633455995643954     
  -3.7736203983065990      -0.41499458445395432      -0.37790013908323605     
  -3.7636071878252078       -10.724246830978835       -9.3080022121771115     
  -3.7636071878252078       -2.3424767724395785       -2.0597360321429026     
  -3.7636071878252078       -2.3424767724395785       -2.0597360321429026     
  -3.7636071878252078      -0.41427499288201974      -0.37742946513289677     
  -3.7535939773438161       -10.687512321278010       -9.2845732779346726     
  -3.7535939773438161       -2.3368939248084093       -2.0560964392831984     
  -3.7535939773438161       -2.3368939248084093       -2.0560964392831984     
  -3.7535939773438161      -0.41354978905601120      -0.37695480028427175     
  -3.7435807668624248       -10.650521398937872       -9.2609573786138348     
  -3.7435807668624248       -2.3312691974718720       -2.0524266307902845     
  -3.7435807668624248       -2.3312691974718720       -2.0524266307902841     
  -3.7435807668624248      -0.41281894419141396      -0.37647611899545302     
  -3.7335675563810331       -10.613273371283812       -9.2371534937095880     
  -3.7335675563810331       -2.3256024106669773       -2.0487264161718928     
  -3.7335675563810331       -2.3256024106669781       -2.0487264161718932     
  -3.7335675563810331      -0.41208242961038649      -0.37599339564153300     
  -3.7235543458996418       -10.575767564571894       -9.2131606047346555     
  -3.7235543458996418       -2.3198933862626374       -2.0449956046711719     
  -3.7235543458996418       -2.3198933862626374       -2.0449956046711724     
  -3.7235543458996418      -0.41134021674915949      -0.37550660450813084     
  -3.7135411354182501       -10.538003324593868       -9.1889776955517188     
  -3.7135411354182501       -2.3141419478324354       -2.0412340053026439     
  -3.7135411354182501       -2.3141419478324354       -2.0412340053026434     
  -3.7135411354182501      -0.41059227716585728      -0.37501571978493009     
  -3.7035279249368589       -10.499980017308996       -9.1646037527307573     
  -3.7035279249368589       -2.3083479207307831       -2.0374414268908110     
  -3.7035279249368589       -2.3083479207307835       -2.0374414268908110     
  -3.7035279249368589      -0.40983858254864003      -0.37452071555920524     
  -3.6935147144554672       -10.461697029502552       -9.1400377659327390     
  -3.6935147144554672       -2.3025111321721039       -2.0336176781119208     
  -3.6935147144554672       -2.3025111321721043       -2.0336176781119217     
  -3.6935147144554672      -0.40907910472427550      -0.37402156580951307     
  -3.6835015039740755       -10.423153769470764       -9.1152787283185148     
  -3.6835015039740755       -2.2966314113134900       -2.0297625675387594     
  -3.6835015039740755       -2.2966314113134896       -2.0297625675387589     
  -3.6835015039740755      -0.40831381566705793      -0.37351824439951298     
  -3.6734882934926842       -10.384349667733668       -9.0903256369846677     
  -3.6734882934926842       -2.2907085893407424       -2.0258759036883518     
  -3.6734882934926842       -2.2907085893407424       -2.0258759036883518     
  -3.6734882934926842      -0.40754268750813255      -0.37301072507204552     
  -3.6634750830112925       -10.345284177773660       -9.0651774934251836     
  -3.6634750830112925       -2.2847424995575514       -2.0219574950730710     
  -3.6634750830112925       -2.2847424995575518       -2.0219574950730714     
  -3.6634750830112925      -0.40676569254520312      -0.37249898144353571     
  -3.6534618725299013       -10.305956776801995       -9.0398333040187016     
  -3.6534618725299013       -2.2787329774781209       -2.0180071502545025     
  -3.6534618725299013       -2.2787329774781209       -2.0180071502545016     
  -3.6534618725299013      -0.40598280325261638      -0.37198298699878846     
  -3.6434486620485096       -10.266366966550716       -9.0142920805424804     
  -3.6434486620485096       -2.2726798609230370       -2.0140246779005779     
  -3.6434486620485096       -2.2726798609230370       -2.0140246779005775     
  -3.6434486620485096      -0.40519399229182707      -0.37146271508625289     
  -3.6334354515671183       -10.226514274090174       -8.9885528407111046     
  -3.6334354515671183       -2.2665829901181582       -2.0100098868456420     
  -3.6334354515671183       -2.2665829901181578       -2.0100098868456437     
  -3.6334354515671183      -0.40439923252225257      -0.37093813891385047     
  -3.6234222410857266       -10.186398252672053       -8.9626146087395906     
  -3.6234222410857266       -2.2604422077969444       -2.0059625861535109     
  -3.6234222410857266       -2.2604422077969444       -2.0059625861535118     
  -3.6234222410857266      -0.40359849701245615      -0.37040923154543787     
  -3.6134090306043354       -10.146018482596158       -8.9364764159307715     
  -3.6134090306043354       -2.2542573593054178       -2.0018825851834365     
  -3.6134090306043354       -2.2542573593054178       -2.0018825851834365     
  -3.6134090306043354      -0.40279175905173015      -0.36987596589800370     
  -3.6033958201229437       -10.105374572099892       -8.9101373012858964     
  -3.6033958201229437       -2.2480282927103215       -1.9977696936588210     
  -3.6033958201229437       -2.2480282927103210       -1.9977696936588210     
  -3.6033958201229437      -0.40197899216197508      -0.36933831473963646     
  -3.5933826096415524       -10.064466158269720       -8.8835963121358130     
  -3.5933826096415524       -2.2417548589097862       -1.9936237217385930     
  -3.5933826096415524       -2.2417548589097862       -1.9936237217385933     
  -3.5933826096415524      -0.40116017010992355      -0.36879625068841726     
  -3.5833693991601607       -10.023292907972317       -8.8568525047935225     
  -3.5833693991601607       -2.2354369117468322       -1.9894444800912061     
  -3.5833693991601607       -2.2354369117468322       -1.9894444800912061     
  -3.5833693991601607      -0.40033526691967536      -0.36824974621225909     
  -3.5733561886787690       -9.9818545188047665       -8.8299049452252358     
  -3.5733561886787690       -2.2290743081249427       -1.9852317799708690     
  -3.5733561886787690       -2.2290743081249427       -1.9852317799708690     
  -3.5733561886787690      -0.39950425688550018      -0.36769877362978581     
  -3.5633429781973778       -9.9401507200612418       -8.8027527097385754     
  -3.5633429781973778       -2.2226669081260657       -1.9809854332960946     
  -3.5633429781973778       -2.2226669081260657       -1.9809854332960946     
  -3.5633429781973778      -0.39866711458491111      -0.36714330511234677     
  -3.5533297677159861       -9.8981812737136536       -8.7753948856861079     
  -3.5533297677159861       -2.2162145751305209       -1.9767052527300986     
  -3.5533297677159861       -2.2162145751305213       -1.9767052527300992     
  -3.5533297677159861      -0.39782381489196128      -0.36658331268720112     
  -3.5433165572345948       -9.8559459754058558       -8.7478305721819734     
  -3.5433165572345948       -2.2097171759384939       -1.9723910517631134     
  -3.5433165572345948       -2.2097171759384939       -1.9723910517631134     
  -3.5433165572345948      -0.39697433299077745      -0.36601876824197560     
  -3.5333033467532031       -9.8134446554571042       -8.7200588808296811     
  -3.5333033467532031       -2.2031745808931311       -1.9680426447960946     
  -3.5333033467532031       -2.2031745808931311       -1.9680426447960948     
  -3.5333033467532031      -0.39611864438922317      -0.36544964353043463     
  -3.5232901362718119       -9.7706771798732426       -8.6920789364584810     
  -3.5232901362718119       -2.1965866640046809       -1.9636598472257627     
  -3.5232901362718119       -2.1965866640046809       -1.9636598472257629     
  -3.5232901362718119      -0.39525672493274283      -0.36487591017962051     
  -3.5132769257904202       -9.7276434513632832       -8.6638898778658238     
  -3.5132769257904202       -2.1899533030753786       -1.9592424755305780     
  -3.5132769257904202       -2.1899533030753786       -1.9592424755305782     
  -3.5132769257904202      -0.39438855081830404      -0.36429753969840151     
  -3.5032637153090289       -9.6843434103570605       -8.6354908585635233     
  -3.5032637153090289       -2.1832743798251837       -1.9547903473575017     
  -3.5032637153090289       -2.1832743798251837       -1.9547903473575015     
  -3.5032637153090289      -0.39351409860841180      -0.36371450348749007     
  -3.4932505048276372       -9.6407770360230938       -8.6068810475246682     
  -3.4932505048276372       -2.1765497800174134       -1.9503032816090027     
  -3.4932505048276372       -2.1765497800174138       -1.9503032816090027     
  -3.4932505048276372      -0.39263334524514576      -0.36312677285092815     
  -3.4832372943462460       -9.5969443472823137       -8.5780596299283491     
  -3.4832372943462460       -2.1697793935843221       -1.9457810985302482     
  -3.4832372943462460       -2.1697793935843221       -1.9457810985302495     
  -3.4832372943462460      -0.39174626806422574      -0.36253431900907640     
  -3.4732240838648543       -9.5528454038146773       -8.5490258078994081     
  -3.4732240838648543       -2.1629631147521535       -1.9412236197960075     
  -3.4732240838648543       -2.1629631147521535       -1.9412236197960060     
  -3.4732240838648543      -0.39085284480899968      -0.36193711311310939     
  -3.4632108733834630       -9.5084803070558337       -8.5197788012409177     
  -3.4632108733834630       -2.1561008421654142       -1.9366306685968673     
